0.2084551121227013;0.20042417815482505;0.20752398934381708;0.20042417815482505;0.2069420376070145;0.20042417815482505;0.2069420376070145;0.20042417815482505;0.2106665287225513;0.20042417815482505;0.2106665287225513;0.20042417815482505;0.21194682254351707;0.20042417815482505;0.2106665287225513;0.20042417815482505;0.2115976515014355;0.20042417815482505;0.20868789281742237;0.20042417815482505;0.20985179629102763;0.20042417815482505;0.20903706385950394;0.20042417815482505;0.20822233142798025;0.20042417815482505;0.21171404184879603;0.20042417815482505;0.21008457698574867;0.20042417815482505;0.20996818663838815;0.20042417815482505;0.2093862349015855;0.20042417815482505;0.2097354059436671;0.20042417815482505;0.20926984455422498;0.20042417815482505;0.20764037969117763;0.20042417815482505;0.2088042831647829;0.20042417815482505;0.20484701135452502;0.20042417815482505;0.20985179629102763;0.20042417815482505;0.20670925691229344;0.20042417815482505;0.20775677003853815;0.20042417815482505;0.21369267775392495;0.20042417815482505;0.21311072601712233;0.20042417815482505;0.20752398934381708;0.20042417815482505;0.207058427954375;0.20042417815482505;0.21008457698574867;0.20042417815482505;0.20636008587021185;0.20042417815482505;0.21369267775392495;0.20042417815482505;0.2120632128908776;0.20042417815482505;0.2069420376070145;0.20042417815482505;
0.21380906810128547;0.20519618239660659;0.21287794532240129;0.20519618239660659;0.21229599358559864;0.20519618239660659;0.21229599358559864;0.20519618239660659;0.21602048470113547;0.20519618239660659;0.21602048470113547;0.20519618239660659;0.21741716886946177;0.20519618239660659;0.21602048470113547;0.20519618239660659;0.21695160748001965;0.20519618239660659;0.21404184879600652;0.20519618239660659;0.21520575226961178;0.20519618239660659;0.21439101983808811;0.20519618239660659;0.21357628740656445;0.20519618239660659;0.21718438817474073;0.20519618239660659;0.21543853296433285;0.20519618239660659;0.21532214261697233;0.20519618239660659;0.21474019088016968;0.20519618239660659;0.21520575226961178;0.20519618239660659;0.21462380053280916;0.20519618239660659;0.2129943356697618;0.20519618239660659;0.21415823914336704;0.20519618239660659;0.21020096733310917;0.20519618239660659;0.21532214261697233;0.20519618239660659;0.2120632128908776;0.20519618239660659;0.21311072601712233;0.20519618239660659;0.2192794144272302;0.20519618239660659;0.21869746269042756;0.20519618239660659;0.21287794532240129;0.20519618239660659;0.21252877428031972;0.20519618239660659;0.21532214261697233;0.20519618239660659;0.21183043219615655;0.20519618239660659;0.2192794144272302;0.20519618239660659;0.21741716886946177;0.20519618239660659;0.2124123839329592;0.20519618239660659;
0.21939580477459072;0.20996818663838815;0.2184646819957065;0.20996818663838815;0.21776633991154334;0.20996818663838815;0.21776633991154334;0.20996818663838815;0.22149083102708017;0.20996818663838815;0.22149083102708017;0.20996818663838815;0.2228875151954065;0.20996818663838815;0.22149083102708017;0.20996818663838815;0.22242195380596438;0.20996818663838815;0.21962858546931174;0.20996818663838815;0.220792488942917;0.20996818663838815;0.2199777565113933;0.20996818663838815;0.21916302407986968;0.20996818663838815;0.2225383441533249;0.20996818663838815;0.22090887929027753;0.20996818663838815;0.220792488942917;0.20996818663838815;0.2203269275534749;0.20996818663838815;0.220792488942917;0.20996818663838815;0.2199777565113933;0.20996818663838815;0.2184646819957065;0.20996818663838815;0.21974497581667227;0.20996818663838815;0.2156713136590539;0.20996818663838815;0.220792488942917;0.20996818663838815;0.2175335592168223;0.20996818663838815;0.21869746269042756;0.20996818663838815;0.22474976075317488;0.20996818663838815;0.22416780901637226;0.20996818663838815;0.218348291648346;0.20996818663838815;0.21788273025890387;0.20996818663838815;0.220792488942917;0.20996818663838815;0.21730077852210125;0.20996818663838815;0.22474976075317488;0.20996818663838815;0.22300390554276703;0.20996818663838815;0.2179991206062644;0.20996818663838815;
0.22486615110053543;0.21474019088016968;0.22405141866901174;0.21474019088016968;0.22312029589012752;0.21474019088016968;0.22335307658484857;0.21474019088016968;0.2270775677003854;0.21474019088016968;0.2270775677003854;0.21474019088016968;0.2284742518687117;0.21474019088016968;0.2270775677003854;0.21474019088016968;0.2280086904792696;0.21474019088016968;0.22509893179525647;0.21474019088016968;0.2262628352688617;0.21474019088016968;0.22544810283733804;0.21474019088016968;0.22451698005845383;0.21474019088016968;0.22812508082663013;0.21474019088016968;0.22649561596358275;0.21474019088016968;0.2262628352688617;0.21474019088016968;0.22579727387941964;0.21474019088016968;0.2262628352688617;0.21474019088016968;0.22544810283733804;0.21474019088016968;0.2239350283216512;0.21474019088016968;0.22509893179525647;0.21474019088016968;0.22125805033235912;0.21474019088016968;0.2262628352688617;0.21474019088016968;0.22312029589012752;0.21474019088016968;0.22416780901637226;0.21474019088016968;0.2303364974264801;0.21474019088016968;0.2297545456896775;0.21474019088016968;0.2239350283216512;0.21474019088016968;0.22335307658484857;0.21474019088016968;0.2262628352688617;0.21474019088016968;0.22277112484804593;0.21474019088016968;0.2303364974264801;0.21474019088016968;0.2284742518687117;0.21474019088016968;0.22358585727956962;0.21474019088016968;
0.23056927812120118;0.21951219512195125;0.22963815534231696;0.21951219512195125;0.22870703256343278;0.21951219512195125;0.22893981325815382;0.21951219512195125;0.23266430437369062;0.21951219512195125;0.23266430437369062;0.21951219512195125;0.2339445981946564;0.21951219512195125;0.23266430437369062;0.21951219512195125;0.23371181749993536;0.21951219512195125;0.2306856684685617;0.21951219512195125;0.23196596228952748;0.21951219512195125;0.23103483951064327;0.21951219512195125;0.23010371673175906;0.21951219512195125;0.23382820784729588;0.21951219512195125;0.23196596228952748;0.21951219512195125;0.23196596228952748;0.21951219512195125;0.2315004009000854;0.21951219512195125;0.23196596228952748;0.21951219512195125;0.23103483951064327;0.21951219512195125;0.2295217649949564;0.21951219512195125;0.2306856684685617;0.21951219512195125;0.22684478700566435;0.21951219512195125;0.23196596228952748;0.21951219512195125;0.22870703256343278;0.21951219512195125;0.2297545456896775;0.21951219512195125;0.23592323409978533;0.21951219512195125;0.23545767271034326;0.21951219512195125;0.2295217649949564;0.21951219512195125;0.2288234229107933;0.21951219512195125;0.23173318159480644;0.21951219512195125;0.22835786152135118;0.21951219512195125;0.23603962444714585;0.21951219512195125;0.23417737888937745;0.21951219512195125;0.22917259395287484;0.21951219512195125;
0.23615601479450637;0.22428419936373278;0.23534128236298274;0.22428419936373278;0.23429376923673798;0.22428419936373278;0.23452654993145905;0.22428419936373278;0.23825104104699588;0.22428419936373278;0.23825104104699588;0.22428419936373278;0.23964772521532215;0.22428419936373278;0.23825104104699588;0.22428419936373278;0.23929855417324059;0.22428419936373278;0.23627240514186693;0.22428419936373278;0.2375526989628327;0.22428419936373278;0.2366215761839485;0.22428419936373278;0.23569045340506428;0.22428419936373278;0.2394149445206011;0.22428419936373278;0.2375526989628327;0.22428419936373278;0.2375526989628327;0.22428419936373278;0.2370871375733906;0.22428419936373278;0.2375526989628327;0.22428419936373278;0.23650518583658797;0.22428419936373278;0.23499211132090114;0.22428419936373278;0.23627240514186693;0.22428419936373278;0.2325479140263301;0.22428419936373278;0.2375526989628327;0.22428419936373278;0.23429376923673798;0.22428419936373278;0.23545767271034326;0.22428419936373278;0.24162636112045108;0.22428419936373278;0.241160799731009;0.22428419936373278;0.23510850166826164;0.22428419936373278;0.23452654993145905;0.22428419936373278;0.23743630861547219;0.22428419936373278;0.23406098854201693;0.22428419936373278;0.24185914181517212;0.22428419936373278;0.2398805059100432;0.22428419936373278;0.23487572097354062;0.22428419936373278;
0.24185914181517212;0.22905620360551432;0.2410444093836485;0.22905620360551432;0.2398805059100432;0.22905620360551432;0.2402296769521248;0.22905620360551432;0.24407055841502215;0.22905620360551432;0.24407055841502215;0.22905620360551432;0.24558363293070895;0.22905620360551432;0.24407055841502215;0.22905620360551432;0.24500168119390633;0.22905620360551432;0.24197553216253267;0.22905620360551432;0.24337221633085898;0.22905620360551432;0.24232470320461424;0.22905620360551432;0.24139358042573006;0.22905620360551432;0.24523446188862738;0.22905620360551432;0.24337221633085898;0.22905620360551432;0.24337221633085898;0.22905620360551432;0.24279026459405634;0.22905620360551432;0.24325582598349846;0.22905620360551432;0.24220831285725372;0.22905620360551432;0.2406952383415669;0.22905620360551432;0.24197553216253267;0.22905620360551432;0.23825104104699588;0.22905620360551432;0.24325582598349846;0.22905620360551432;0.23999689625740372;0.22905620360551432;0.241160799731009;0.22905620360551432;0.24744587848847738;0.22905620360551432;0.24686392675167476;0.22905620360551432;0.24081162868892741;0.22905620360551432;0.24011328660476428;0.22905620360551432;0.24313943563613793;0.22905620360551432;0.23964772521532215;0.22905620360551432;0.24756226883583787;0.22905620360551432;0.24570002327806947;0.22905620360551432;0.2406952383415669;0.22905620360551432;
0.24756226883583787;0.23382820784729588;0.24686392675167476;0.23382820784729588;0.24558363293070895;0.23382820784729588;0.24593280397279055;0.23382820784729588;0.2497736854356879;0.23382820784729588;0.24989007578304842;0.23382820784729588;0.2512867599513747;0.23382820784729588;0.24989007578304842;0.23382820784729588;0.25082119856193263;0.23382820784729588;0.24756226883583787;0.23382820784729588;0.24907534335152473;0.23382820784729588;0.24802783022528;0.23382820784729588;0.24698031709903528;0.23382820784729588;0.2510539792566537;0.23382820784729588;0.24907534335152473;0.23382820784729588;0.24907534335152473;0.23382820784729588;0.2484933916147221;0.23382820784729588;0.2489589530041642;0.23382820784729588;0.2479114398779195;0.23382820784729588;0.24639836536223264;0.23382820784729588;0.24767865918319845;0.23382820784729588;0.24407055841502215;0.23382820784729588;0.2489589530041642;0.23382820784729588;0.24593280397279055;0.23382820784729588;0.24686392675167476;0.23382820784729588;0.25326539585650365;0.23382820784729588;0.252683444119701;0.23382820784729588;0.24651475570959316;0.23382820784729588;0.24581641362543002;0.23382820784729588;0.2489589530041642;0.23382820784729588;0.2453508522359879;0.23382820784729588;0.25338178620386415;0.23382820784729588;0.2516359309934563;0.23382820784729588;0.2466311460569537;0.23382820784729588;
0.2534981765512247;0.23860021208907742;0.252683444119701;0.23860021208907742;0.2514031502987352;0.23860021208907742;0.2517523213408168;0.23860021208907742;0.25570959315107467;0.23860021208907742;0.25570959315107467;0.23860021208907742;0.25722266766676155;0.23860021208907742;0.25570959315107467;0.23860021208907742;0.2566407159299589;0.23860021208907742;0.25338178620386415;0.23860021208907742;0.2550112510669115;0.23860021208907742;0.2538473475933063;0.23860021208907742;0.25279983446706156;0.23860021208907742;0.25698988697204045;0.23860021208907742;0.25489486071955103;0.23860021208907742;0.25489486071955103;0.23860021208907742;0.25442929933010894;0.23860021208907742;0.25489486071955103;0.23860021208907742;0.25373095724594574;0.23860021208907742;0.2521014923828984;0.23860021208907742;0.2534981765512247;0.23860021208907742;0.2497736854356879;0.23860021208907742;0.25489486071955103;0.23860021208907742;0.2516359309934563;0.23860021208907742;0.252683444119701;0.23860021208907742;0.2592013035718905;0.23860021208907742;0.25850296148772733;0.23860021208907742;0.2523342730776194;0.23860021208907742;0.2516359309934563;0.23860021208907742;0.25466208002483;0.23860021208907742;0.2511703696040142;0.23860021208907742;0.25931769391925097;0.23860021208907742;0.2575718387088431;0.23860021208907742;0.25245066342498;0.23860021208907742;
0.25931769391925097;0.24337221633085898;0.25850296148772733;0.24337221633085898;0.25733905801412205;0.24337221633085898;0.2575718387088431;0.24337221633085898;0.261529110519101;0.24337221633085898;0.261529110519101;0.24337221633085898;0.2631585753821483;0.24337221633085898;0.261529110519101;0.24337221633085898;0.2624602332979852;0.24337221633085898;0.25931769391925097;0.24337221633085898;0.2608307684349378;0.24337221633085898;0.25966686496133257;0.24337221633085898;0.25850296148772733;0.24337221633085898;0.2628094043400667;0.24337221633085898;0.2607143780875773;0.24337221633085898;0.2607143780875773;0.24337221633085898;0.2602488166981352;0.24337221633085898;0.2607143780875773;0.24337221633085898;0.259550474613972;0.24337221633085898;0.2579210097509247;0.24337221633085898;0.25931769391925097;0.24337221633085898;0.25570959315107467;0.24337221633085898;0.26059798774021675;0.24337221633085898;0.2575718387088431;0.24337221633085898;0.25850296148772733;0.24337221633085898;0.26513721128727724;0.24337221633085898;0.2644388692031141;0.24337221633085898;0.25815379044564574;0.24337221633085898;0.2574554483614826;0.24337221633085898;0.26059798774021675;0.24337221633085898;0.257106277319401;0.24337221633085898;0.2652536016346378;0.24337221633085898;0.26374052711895096;0.24337221633085898;0.25850296148772733;0.24337221633085898;
0.2652536016346378;0.24814422057264052;0.2644388692031141;0.24814422057264052;0.2631585753821483;0.24814422057264052;0.2635077464242299;0.24814422057264052;0.2675814085818483;0.24814422057264052;0.2675814085818483;0.24814422057264052;0.26909448309753514;0.24814422057264052;0.2675814085818483;0.24814422057264052;0.2685125313607325;0.24814422057264052;0.2652536016346378;0.24814422057264052;0.2667666761503246;0.24814422057264052;0.26560277267671933;0.24814422057264052;0.2644388692031141;0.24814422057264052;0.2688617024028141;0.24814422057264052;0.2667666761503246;0.24814422057264052;0.26665028580296407;0.24814422057264052;0.266184724413522;0.24814422057264052;0.26665028580296407;0.24814422057264052;0.26548638232935884;0.24814422057264052;0.26385691746631146;0.24814422057264052;0.2652536016346378;0.24814422057264052;0.261529110519101;0.24814422057264052;0.2665338954556036;0.24814422057264052;0.2635077464242299;0.24814422057264052;0.2644388692031141;0.24814422057264052;0.27118950935002456;0.24814422057264052;0.2703747769185009;0.24814422057264052;0.26408969816103256;0.24814422057264052;0.26327496572950887;0.24814422057264052;0.2665338954556036;0.24814422057264052;0.26292579468742727;0.24814422057264052;0.2713058996973851;0.24814422057264052;0.2696764348343378;0.24814422057264052;0.2644388692031141;0.24814422057264052;
0.2713058996973851;0.25291622481442205;0.2704911672658614;0.25291622481442205;0.26909448309753514;0.25291622481442205;0.26956004448697723;0.25291622481442205;0.27351731629723514;0.25291622481442205;0.27351731629723514;0.25291622481442205;0.2750303908129219;0.25291622481442205;0.27351731629723514;0.25291622481442205;0.2745648294234798;0.25291622481442205;0.27118950935002456;0.25291622481442205;0.27270258386571145;0.25291622481442205;0.27153868039210616;0.25291622481442205;0.2702583865711404;0.25291622481442205;0.27479761011820086;0.25291622481442205;0.27270258386571145;0.25291622481442205;0.2725861935183509;0.25291622481442205;0.2721206321289088;0.25291622481442205;0.2725861935183509;0.25291622481442205;0.27153868039210616;0.25291622481442205;0.26990921552905883;0.25291622481442205;0.2713058996973851;0.25291622481442205;0.2675814085818483;0.25291622481442205;0.27246980317099034;0.25291622481442205;0.26956004448697723;0.25291622481442205;0.2703747769185009;0.25291622481442205;0.2773581977601325;0.25291622481442205;0.27642707498124824;0.25291622481442205;0.27002560587641933;0.25291622481442205;0.26921087344489564;0.25291622481442205;0.2725861935183509;0.25291622481442205;0.2688617024028141;0.25291622481442205;0.2773581977601325;0.25291622481442205;0.2757287328970851;0.25291622481442205;0.27060755761322197;0.25291622481442205;
0.277474588107493;0.25768822905620364;0.2765434653286088;0.25768822905620364;0.2750303908129219;0.25768822905620364;0.27549595220236406;0.25768822905620364;0.27968600470734295;0.25768822905620364;0.27956961435998245;0.25768822905620364;0.2810826888756693;0.25768822905620364;0.27956961435998245;0.25768822905620364;0.2807335178335877;0.25768822905620364;0.2772418074127719;0.25768822905620364;0.27887127227581926;0.25768822905620364;0.2775909784548535;0.25768822905620364;0.27631068463388775;0.25768822905620364;0.28096629852830873;0.25768822905620364;0.27875488192845876;0.25768822905620364;0.27875488192845876;0.25768822905620364;0.27828932053901667;0.25768822905620364;0.27875488192845876;0.25768822905620364;0.2775909784548535;0.25768822905620364;0.2758451232444456;0.25768822905620364;0.2773581977601325;0.25768822905620364;0.27351731629723514;0.25768822905620364;0.2786384915810982;0.25768822905620364;0.27549595220236406;0.25768822905620364;0.27642707498124824;0.25768822905620364;0.28329410547551925;0.25768822905620364;0.28236298269663507;0.25768822905620364;0.27596151359180615;0.25768822905620364;0.27526317150764296;0.25768822905620364;0.2785221012337377;0.25768822905620364;0.2749140004655614;0.25768822905620364;0.2835268861702403;0.25768822905620364;0.2818974213071929;0.25768822905620364;0.27677624602332984;0.25768822905620364;
0.2835268861702403;0.2624602332979852;0.2825957633913561;0.2624602332979852;0.2810826888756693;0.2624602332979852;0.2815482502651114;0.2624602332979852;0.28573830277009027;0.2624602332979852;0.2856219124227298;0.2624602332979852;0.2872513772857771;0.2624602332979852;0.2856219124227298;0.2624602332979852;0.28690220624369556;0.2624602332979852;0.28317771512815876;0.2624602332979852;0.28492357033856663;0.2624602332979852;0.2835268861702403;0.2624602332979852;0.2822465923492745;0.2624602332979852;0.28701859659105605;0.2624602332979852;0.2848071799912061;0.2624602332979852;0.2848071799912061;0.2624602332979852;0.284341618601764;0.2624602332979852;0.2848071799912061;0.2624602332979852;0.2836432765176008;0.2624602332979852;0.2818974213071929;0.2624602332979852;0.28329410547551925;0.2624602332979852;0.27968600470734295;0.2624602332979852;0.28457439929648504;0.2624602332979852;0.2815482502651114;0.2624602332979852;0.28247937304399556;0.2624602332979852;0.2894627938856271;0.2624602332979852;0.2885316711067429;0.2624602332979852;0.28201381165455347;0.2624602332979852;0.28131546957039033;0.2624602332979852;0.28469078964384553;0.2624602332979852;0.28096629852830873;0.2624602332979852;0.28969557458034817;0.2624602332979852;0.2880661097173008;0.2624602332979852;0.2830613247807982;0.2624602332979852;
0.28969557458034817;0.2672322375397667;0.288764451801464;0.2672322375397667;0.2872513772857771;0.2672322375397667;0.2877169386752192;0.2672322375397667;0.29190699118019814;0.2672322375397667;0.29190699118019814;0.2672322375397667;0.29342006569588497;0.2672322375397667;0.29190699118019814;0.2672322375397667;0.29307089465380337;0.2672322375397667;0.28934640353826657;0.2672322375397667;0.29109225874867445;0.2672322375397667;0.28969557458034817;0.2672322375397667;0.2884152807593824;0.2672322375397667;0.2931872850011639;0.2672322375397667;0.29097586840131395;0.2672322375397667;0.29097586840131395;0.2672322375397667;0.2905103070118718;0.2672322375397667;0.29097586840131395;0.2672322375397667;0.2898119649277087;0.2672322375397667;0.2880661097173008;0.2672322375397667;0.2894627938856271;0.2672322375397667;0.28573830277009027;0.2672322375397667;0.2907430877065929;0.2672322375397667;0.2877169386752192;0.2672322375397667;0.28864806145410343;0.2672322375397667;0.295631482295735;0.2672322375397667;0.29458396916949026;0.2672322375397667;0.28818250006466134;0.2672322375397667;0.28748415798049815;0.2672322375397667;0.2907430877065929;0.2672322375397667;0.2871349869384166;0.2672322375397667;0.29598065333781653;0.2672322375397667;0.29435118847476915;0.2672322375397667;0.2892300131909061;0.2672322375397667;
0.29598065333781653;0.27200424178154825;0.2949331402115718;0.27200424178154825;0.29342006569588497;0.27200424178154825;0.2940020174326876;0.27200424178154825;0.298075679590306;0.27200424178154825;0.298075679590306;0.27200424178154825;0.29958875410599284;0.27200424178154825;0.298075679590306;0.27200424178154825;0.2992395830639113;0.27200424178154825;0.29551509194837444;0.27200424178154825;0.2972609471587823;0.27200424178154825;0.29586426299045604;0.27200424178154825;0.2944675788221297;0.27200424178154825;0.2993559734112718;0.27200424178154825;0.29714455681142177;0.27200424178154825;0.29714455681142177;0.27200424178154825;0.2966789954219797;0.27200424178154825;0.29714455681142177;0.27200424178154825;0.29598065333781653;0.27200424178154825;0.29435118847476915;0.27200424178154825;0.295631482295735;0.27200424178154825;0.29190699118019814;0.27200424178154825;0.2969117761167007;0.27200424178154825;0.29388562708532706;0.27200424178154825;0.2948167498642113;0.27200424178154825;0.3018001707058428;0.27200424178154825;0.30075265757959807;0.27200424178154825;0.29435118847476915;0.27200424178154825;0.293652846390606;0.27200424178154825;0.2969117761167007;0.27200424178154825;0.2933036753485244;0.27200424178154825;0.3021493417479244;0.27200424178154825;0.30075265757959807;0.27200424178154825;0.29551509194837444;0.27200424178154825;
0.30238212244264545;0.27677624602332984;0.30110182862167967;0.27677624602332984;0.29958875410599284;0.27677624602332984;0.3001707058427955;0.27677624602332984;0.3044771486951349;0.27677624602332984;0.3044771486951349;0.27677624602332984;0.3058738328634612;0.27677624602332984;0.3043607583477744;0.27677624602332984;0.30552466182137966;0.27677624602332984;0.3018001707058428;0.27677624602332984;0.30366241626361123;0.27677624602332984;0.3021493417479244;0.27677624602332984;0.3006362672322376;0.27677624602332984;0.30552466182137966;0.27677624602332984;0.3034296355688902;0.27677624602332984;0.3034296355688902;0.27677624602332984;0.3030804645268086;0.27677624602332984;0.3034296355688902;0.27677624602332984;0.3021493417479244;0.27677624602332984;0.300519876884877;0.27677624602332984;0.30191656105320336;0.27677624602332984;0.298075679590306;0.27677624602332984;0.3030804645268086;0.27677624602332984;0.30005431549543493;0.27677624602332984;0.3009854382743191;0.27677624602332984;0.3079688591159507;0.27677624602332984;0.30692134598970594;0.27677624602332984;0.300519876884877;0.27677624602332984;0.2999379251480744;0.27677624602332984;0.3030804645268086;0.27677624602332984;0.2993559734112718;0.27677624602332984;0.3084344205053928;0.27677624602332984;0.3070377363370665;0.27677624602332984;0.30191656105320336;0.27677624602332984;
0.3087835915474743;0.2815482502651114;0.30727051703178754;0.2815482502651114;0.3058738328634612;0.2815482502651114;0.3063393942529033;0.2815482502651114;0.3107622274526033;0.2815482502651114;0.3107622274526033;0.2815482502651114;0.3122753019682901;0.2815482502651114;0.31064583710524274;0.2815482502651114;0.311809740578848;0.2815482502651114;0.3079688591159507;0.2815482502651114;0.3100638853684401;0.2815482502651114;0.3083180301580323;0.2815482502651114;0.30680495564234544;0.2815482502651114;0.3119261309262085;0.2815482502651114;0.30971471432635855;0.2815482502651114;0.309598323978998;0.2815482502651114;0.30924915293691646;0.2815482502651114;0.30971471432635855;0.2815482502651114;0.3083180301580323;0.2815482502651114;0.30680495564234544;0.2815482502651114;0.30808524946331123;0.2815482502651114;0.3043607583477744;0.2815482502651114;0.30924915293691646;0.2815482502651114;0.3063393942529033;0.2815482502651114;0.307154126684427;0.2815482502651114;0.3143703282207796;0.2815482502651114;0.31332281509453486;0.2815482502651114;0.3066885652949849;0.2815482502651114;0.3062230039055428;0.2815482502651114;0.30936554328427696;0.2815482502651114;0.30564105216874016;0.2815482502651114;0.3147194992628612;0.2815482502651114;0.3134392054418954;0.2815482502651114;0.3083180301580323;0.2815482502651114;
0.3150686703049428;0.2863202545068929;0.31367198613661645;0.2863202545068929;0.3122753019682901;0.2863202545068929;0.3127408633577322;0.2863202545068929;0.31693091586271116;0.2863202545068929;0.31704730621007166;0.2863202545068929;0.3185603807257585;0.2863202545068929;0.31704730621007166;0.2863202545068929;0.3180948193363164;0.2863202545068929;0.3143703282207796;0.2863202545068929;0.3163489641259085;0.2863202545068929;0.3146031089155006;0.2863202545068929;0.31320642474717436;0.2863202545068929;0.31821120968367694;0.2863202545068929;0.31611618343118747;0.2863202545068929;0.31588340273646637;0.2863202545068929;0.3155342316943848;0.2863202545068929;0.3159997930838269;0.2863202545068929;0.3146031089155006;0.2863202545068929;0.3130900343998138;0.2863202545068929;0.3143703282207796;0.2863202545068929;0.3107622274526033;0.2863202545068929;0.3155342316943848;0.2863202545068929;0.3127408633577322;0.2863202545068929;0.3135555957892559;0.2863202545068929;0.3206554069782479;0.2863202545068929;0.3196078938520032;0.2863202545068929;0.3130900343998138;0.2863202545068929;0.3126244730103717;0.2863202545068929;0.3156506220417453;0.2863202545068929;0.3119261309262085;0.2863202545068929;0.32123735871505055;0.2863202545068929;0.3198406745467243;0.2863202545068929;0.31483588961022163;0.2863202545068929;
0.3214701394097716;0.29109225874867445;0.32007345524144537;0.29109225874867445;0.3185603807257585;0.29109225874867445;0.31902594211520063;0.29109225874867445;0.32333238496754;0.29109225874867445;0.32344877531490057;0.29109225874867445;0.3249618498305874;0.29109225874867445;0.32344877531490057;0.29109225874867445;0.3244962884411453;0.29109225874867445;0.3207717973256085;0.29109225874867445;0.32275043323073743;0.29109225874867445;0.3210045780203295;0.29109225874867445;0.3194915035046427;0.29109225874867445;0.32461267878850586;0.29109225874867445;0.32251765253601633;0.29109225874867445;0.3222848718412953;0.29109225874867445;0.32193570079921374;0.29109225874867445;0.32240126218865583;0.29109225874867445;0.3210045780203295;0.29109225874867445;0.3194915035046427;0.29109225874867445;0.3207717973256085;0.29109225874867445;0.31704730621007166;0.29109225874867445;0.32193570079921374;0.29109225874867445;0.31902594211520063;0.29109225874867445;0.3199570648940848;0.29109225874867445;0.3269404857357164;0.29109225874867445;0.32600936295683214;0.29109225874867445;0.3194915035046427;0.29109225874867445;0.31902594211520063;0.29109225874867445;0.32205209114657424;0.29109225874867445;0.31832760003103744;0.29109225874867445;0.32775521816724;0.29109225874867445;0.32635853399891374;0.29109225874867445;0.3213537490624111;0.29109225874867445;
0.32798799886196106;0.29586426299045604;0.3265913146936348;0.29586426299045604;0.3249618498305874;0.29586426299045604;0.3254274112200295;0.29586426299045604;0.32973385407236894;0.29586426299045604;0.3298502444197295;0.29586426299045604;0.3313633189354163;0.29586426299045604;0.3298502444197295;0.29586426299045604;0.3308977575459742;0.29586426299045604;0.3271732664304374;0.29586426299045604;0.32926829268292684;0.29586426299045604;0.3274060471251584;0.29586426299045604;0.32589297260947164;0.29586426299045604;0.3310141478933347;0.29586426299045604;0.32880273129348475;0.29586426299045604;0.32880273129348475;0.29586426299045604;0.32845356025140315;0.29586426299045604;0.32891912164084525;0.29586426299045604;0.327522437472519;0.29586426299045604;0.3257765822621111;0.29586426299045604;0.3271732664304374;0.29586426299045604;0.32344877531490057;0.29586426299045604;0.32833716990404266;0.29586426299045604;0.3254274112200295;0.29586426299045604;0.32635853399891374;0.29586426299045604;0.3333419548405453;0.29586426299045604;0.33241083206166105;0.29586426299045604;0.32589297260947164;0.29586426299045604;0.3254274112200295;0.29586426299045604;0.32845356025140315;0.29586426299045604;0.32461267878850586;0.29586426299045604;0.33438946796679;0.29586426299045604;0.33276000310374265;0.29586426299045604;0.32775521816724;0.29586426299045604;
0.3345058583141505;0.3006362672322376;0.3329927837984637;0.3006362672322376;0.3313633189354163;0.3006362672322376;0.3318288803248584;0.3006362672322376;0.3363681038719189;0.3006362672322376;0.3363681038719189;0.3006362672322376;0.3379975687349663;0.3006362672322376;0.3363681038719189;0.3006362672322376;0.3375320073455242;0.3006362672322376;0.33357473553526634;0.3006362672322376;0.3359025424824768;0.3006362672322376;0.33380751622998733;0.3006362672322376;0.33229444171430056;0.3006362672322376;0.3376483976928847;0.3006362672322376;0.33532059074567416;0.3006362672322376;0.33520420039831367;0.3006362672322376;0.33485502935623207;0.3006362672322376;0.33532059074567416;0.3006362672322376;0.33392390657734783;0.3006362672322376;0.33217805136694;0.3006362672322376;0.33357473553526634;0.3006362672322376;0.32996663476709;0.3006362672322376;0.33485502935623207;0.3006362672322376;0.3318288803248584;0.3006362672322376;0.33276000310374265;0.3006362672322376;0.33985981429273465;0.3006362672322376;0.3389286915138505;0.3006362672322376;0.33229444171430056;0.3006362672322376;0.3318288803248584;0.3006362672322376;0.33485502935623207;0.3006362672322376;0.33113053824069527;0.3006362672322376;0.3409073274189794;0.3006362672322376;0.3393942529032926;0.3006362672322376;0.33438946796679;0.3006362672322376;
